package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
202810614761000,20201007,일상경비관리,물품검수조서(부식-함평천지농산)10.7,개화119안전센터-3872,장진섭,5년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342266
202810614762000,20201007,학예국제교류운영,"동독 영화제 홍보물 제작비 지급",교육대외협력과-1562,이재경,영구,교육대외협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342267
202810614763000,20201007,"출산축하용품 지원","‘20.9월「서울시 출생축하용품 지원사업」지원대장 제출 요청",가족담당관-21374,남설희,5년,가족담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342268
202810614767000,20201007,답사운영,"2020년 시민을 위한 서울역사문화답사 9월 강사료 지급",시사편찬과-7421,김근영,3년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342269
202810614782000,20201007,"사회복지법인 기본재산처분 및 정관변경관리","사회복지법인 광림복지재단 기본재산 처분허가 검토 보고",복지정책과-25321,김성민,준영구,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342270
202810614796000,20201007,"공공건물 에너지효율화사업 추진","서계어린이집 그린리모델링 지원사업 취소 요청",기후변화대응과-3037,유준영,10년,기후변화대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342271
202810614802000,20201007,청사시설물유지관리,"준공검사(감독)조서(어린이체험실 벽면 부분 보수 및 사인 교체)",서울생활사박물관-2562,이샛별,5년,서울생활사박물관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342272
202810614805000,20201007,일상경비지급업무,"상표수사팀 수사관련 차량 주차비용 지급",민생사법경찰단-15525,진유진,5년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342273
202810614808000,20201007,전통시장운영지원,"전통시장 방역소독 업체 간담회 개최계획",소상공인정책담당관-16293,엄태앙,3년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342274
202810614813000,20201007,토목공사계약관리,"용역변경 계약체결 통보[퇴계로(2단계)보행친화공간 재편공사 건설페기물처리용역]",총무부-18299,김미경,5년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347056
202810614814000,20201007,일상경비관리,"물품검사(수)조서 (비누 등)",종로119안전센터-4379,최민규,5년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342275
202810614818000,20201007,국회및시의회대응,"국회의원 요구자료 제출(요구번호 2808번, 이형석 의원)",문화정책과-14229,도근호,3년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342276
202810614826000,20201007,근무변경,"근무변경(현장대응단, 2020-10-08)",현장대응단-6284,조아라,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342277
202810614827000,20201007,소방장비유지관리,"물품검사(수)조서(소방차량 정비센터 소모품 - 타이어)",안전지원과-19213,이병전,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342278
202810614834000,20201007,본청용역기성준공신고관리,"(준공)검사원지정요구(포스트 코로나 시대 서울 도시계획 과제와 정책 방향)",재무과-49989,고미경,5년,재무과,부분공개,,
202810614846000,20201007,일상경비관리,"2020년 10월중 수서119안전센터소모품 구입(사무관리비)-1차(핸드타올)",수서119안전센터-4284,송명식,5년,수서119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342279
202810614853000,20201007,건축공사계약관리,"선금 지출[서울로봇과학관 및 사진미술관 건립공사 건설사업관리용역]",총무부-18329,서제혁,5년,총무부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347055
202810614855000,20201008,일반업무관리,"율현공원 컨테이너 보수작업 완료보고",서울숲공원지원과-2965,박완수,3년,서울숲공원지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21348057
202810614864000,20201007,일반업무관리,"한강공원 엘리베이터 CCTV 수리 완료 보고 -가양대교남단-",기전설비과-4035,김명성,3년,기전설비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342280
202810614882000,20201007,관용차량운행및관리,"차량배차신청 (2020-10-07)",요금과-16742,최준호,5년,요금과,공개,,
202810614885000,20201007,일상경비관리,"AI 지원센터 실구성 변경 관련 간담회 비용 지급",거점성장추진단-13989,노주연,5년,거점성장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342281
202810614889000,20201007,체납수도요금행정처분관리,"재산압류 통지",요금과-23166,김정규,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342282
202810614900000,20201007,"투자출자출연기관 일반","2020년 하반기 신속집행 9월 실적 점검 및 10월 제고대책 제출 요청",공기업담당관-11738,이진아,3년,공기업담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342283
202810614904000,20201007,수도계량기납품검사,"2020년 소형 수도계량기 구매(제8차) 납품검사 의뢰",계측관리과-9068,박태양,10년,계측관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342284
202810614909000,20201007,"사회복지법인 기본재산처분 및 정관변경관리","사회복지법인 서울가톨릭사회복지회 기본재산 처분허가 검토 보고",복지정책과-25320,김성민,준영구,복지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342285
202810614913000,20201007,급여및수당관리,"2020년 9월분 수집연구과 관내(근무지내) 출장여비 지급",수집연구과-6348,김규현,5년,수집연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342286
202810614917000,20201007,일상경비관리,"물품검사(수)조서 (복사용지)",종로119안전센터-4378,최민규,5년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342287
202810614938000,20201007,일반업무관리(기타),"공무상요양 승인 관련 직인 요청",교통지도과-29709,김동환,3년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342288
202810614939000,20201007,일반업무관리,"한강공원 엘리베이터 CCTV 수리 완료 보고 -신청담나들목-",기전설비과-4036,김명성,3년,기전설비과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342289
202810614942000,20201007,도로굴착복구및기금운용,"도로굴착복구기금 운용심의회 심의위원 위촉장 제작비 지급",도로관리과-15339,김태헌,10년,도로관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342290
202810614943000,20201007,일반업무관리,"[이송] 노인여가복지시설(노인복지관) 설치 알림",어르신복지과-18303,신아영,3년,어르신복지과,공개,,
202810614946000,20201009,구급활동일지,"구급활동일지 결재(2020.10.06. 2팀 1소대 주간)",능동119안전센터-4161,유창선,3년,능동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21356345
202810614954000,20201008,진접선1공구안전및품질관리,"지하안전영향평가 현장점검 조치결과 제출(진접선 차량기지 1공구)",도시철도토목부-10424,엄상민,영구,도시철도토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21348058
202810614955000,20201007,기간제근로자관리,"공무직 연가 처리 (김*진)",조경과-7273,성종화,30년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342291
202810614958000,20201007,"사회복무요원 관련","2020년 9월 사회복무요원 급여지급 계획 보고",소방행정과-12773,신민식,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342292
202810614960000,20201007,식품접객업일반,"안전관리 강화 협조 요청 관련 자료 제출(휴게소)",식품정책과-23998,박송화,10년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342293
202810614962000,20201007,"신개전 및 폐전","인입관폐쇄의뢰 (제기동)",요금과-22001,이영미,10년,요금과,부분공개,,
202810614967000,20201007,업무계획및보고관리,"(긴급)행정사무감사 요구자료 제출",공공개발기획단-9978,김진형,5년,공공개발기획단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342294
202810614968000,20201007,교육훈련관리,"9월 다중이용시설 현장대응역량 강화 추진 결과 보고(거여)",거여119안전센터-4150,이보철,3년,거여119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342295
202810614972000,20201007,"제로에너지 건물 전환 관련","일상경비교부금 반납요청(기후변화대응과)",기후변화대응과-3042,진민자,10년,기후변화대응과,부분공개,,
202810614973000,20201007,물품관리,"방화복 세탁기 전용세제 배정 알림",소방행정과-10333,박종범,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342296
202810615001000,20201007,누수민원처리,"옥외누수신고 민원 처리 완료(둔촌동 1-*)",시설관리과-15008,송종학,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342297
202810615008000,20201007,계량기검정및교체,"수도계량기 교체 의뢰-번2동",요금과-20324,표민호,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342298
202810615010000,20201007,민원관리,"정보공개 청구사실 통지서",택시물류과-40275,박선정,10년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342299
202810615017000,20201007,재난및재해관리,"2020년 9월중 CCTV 영상감시ㆍ긴급구조출동시스템 실적 보고",수난구조대-4197,이기원,5년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342300
202810615022000,20201007,긴급구조통제단,"2020년 긴급구조통제단 가동 훈련 평가대비 훈련계획 보고(알림)",재난관리과-6276,오기만,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342301
202810615025000,20201007,관용차량운행및관리,"차량배차신청 (2020-10-07)",요금과-16746,최준호,5년,요금과,공개,,
202810615035000,20201007,업무계획및보고관리,"직원 증명사진 촬영 및 활용 계획 보고",소방행정과-8978,김정락,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342302
202810615047000,20201007,옥내급수관교체공사비지원승인,"공사비 지원 승인(양천구 신정로13길 **(신정동 733-**) 수정아파트 ***호)",현장민원과-15067,박이연,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342303
202810615051000,20201007,급수공사시행및관리,"급수공사 지시 및 통보(은평구 불광동 2*8 - 44 , 보온재및뚜껑-43)",시설관리과-17728,강철운,5년,시설관리과,부분공개,,
202810615055000,20201007,일상경비관리,"대규모점포 입점에 따른 상권영향조사 용역 착수보고회 음료 비용 지급",공정경제담당관-21722,정승환,5년,공정경제담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347054
202810615077000,20201007,백인제가운영및관리,"백인제가옥 일일근무상황 보고〔’20.10.7.(수)〕",도시유적전시과-2344,홍수경,30년,도시유적전시과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342304
202810615090000,20201007,올바른의약품사용사업운영,"임부금기 의약품 안전사용 관련 리플릿 배포 안내 및 협조 요청",보건의료정책과-32659,강성심,5년,보건의료정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347053
202810615094000,20201007,수질오염총량관리제운영,"용답동 231번지 일원 역세권 청년주택사업 배출부하량 할당 알림",물순환정책과-17770,전예원,10년,물순환정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342305
202810615097000,20201007,도로굴착공사관리,"일일굴착복구공사 현황보고(10.07)",도로보수과-5625,정원근,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342306
202810615103000,20201007,청사시설물유지관리,"청사 시설물 유지보수용 자재 구매",연구지원부-13638,오금석,5년,연구지원부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342307
202810615109000,20201007,일상경비지급업무,"식품안전수사팀 수사차량 주차비용 지급",민생사법경찰단-15526,진유진,5년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21342308
