package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210155181908000,20210115,일상경비관리,"1월중 출동대기직원 급식지원비 지급",암사119안전센터-166,김충섭,5년,암사119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050157
210155181914000,20210115,건축_비협의,"건축허가(신축) 신청에 따른 협의 결과 회신[고덕동 226-9]",예방과-807,서영신,10년,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155181925000,20210115,자체성과평가,"2020년 하반기 기관별 소통활성화 성과평가자료 제출(자치행정과)",자치행정과-1108,정숙영,5년,자치행정과,공개,,https://opengov.seoul.go.kr/sanction/
210155181948000,20210115,보건위생및의약분야수사,"출장결과보고서(2021. 1. 14.)",민생사법경찰단-685,박선미,5년,민생사법경찰단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050158
210155181952000,20210115,누수민원처리,"옥외누수신고 민원 처리 완료(서초동 1355-27)",시설관리과-990,이호진,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050159
210155181962000,20210115,"평창 미술문화 복합 시설","평창동 미술문화복합공간 건립공사 금속제창(AL창호-단열히든커튼월) 지출품의",건축부-738,지성균,10년,건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050160
210155181967000,20210115,"저소득 한부모가정 지원","긴급 업무연락(취학 전 자녀를 양육중인 한부모가구 현황 파악)",가족담당관-1220,최문선,5년,가족담당관,공개,,https://opengov.seoul.go.kr/sanction/
210155181974000,20210115,일상경비관리,"동북권 아동청소년 예술교육센터 건립 관련 외부 전문가 간담회비 지급",문화시설과-350,김강희,5년,문화시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050161
210155181975000,20210115,[행정]기록관리,"구급활동일지 보고(2021. 01. 14.(목). 현장대응단 1팀 2소대)",현장대응단-344,윤영문,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050162
210155181983000,20210115,자원회수시설운영,"강남자원회수시설 로타리 아토마이저 부품 구매 계약심사 요청(수정제출)",자원순환과-974,임한묵,5년,자원순환과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155181987000,20210115,일상경비관리,"1월 기본업무추진매식비 지급(화통집)",약제부-338,송진경,5년,약제부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050163
210155181991000,20210115,구급운영계획및관리,"수사협조 의뢰에 따른 회신",재난관리과-418,이상민,3년,재난관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155181996000,20210115,일반업무관리,"도시청년 지역상생 고용사업('20년 상반기 참여자) 기간연장 명단 수정 통보",지역상생경제과-355,권규진,3년,지역상생경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050164
210155182004000,20210115,공무직관리,"코로나19 관련 공무직 재택근무 실시(1.18~1.29)",시사편찬과-338,박현선,3년,시사편찬과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182013000,20210115,일반업무관리,"행정전자서명 신청서(개인용)",연구지원부-662,배재용,3년,연구지원부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050165
210155182015000,20210115,일상경비관리,"경의선숲길공원 전기요금 납부(1월 청구분)",공원운영과-532,백현철,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050166
210155182018000,20210115,물품구매,"산출기초자료조사서 (청사 강화유리출입문 수리)",수락119안전센터-154,성종민,5년,수락119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050167
210155182023000,20210115,교육프로그램운영,"한성백제박물관 학예전문직 연수과정 참여자 경력 확인서(김주원)",총무과-484,윤수희,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050168
210155182024000,20210115,기간제근로자관리,"재직증명서 및 근로소득 원천징수 영수증 직인날인 요청",스포츠마케팅과-260,문병조,30년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050169
210155182033000,20210115,종합사회복지관운영관리,"민원 답변 회신",지역돌봄복지과-906,고영빈,10년,지역돌봄복지과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182039000,20210115,배수지항청소관리,"배수지 청소관련 매뉴얼(지침) 개정사항 알림",시설과-557,이상구,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050170
210155182048000,20210115,"평창 미술문화 복합 시설","평창동 미술문화복합공간 건립공사 금속제창(AL창호-갤러리창) 지출품의",건축부-737,지성균,10년,건축부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050171
210155182053000,20210115,위험물제조소등지도감독,"탱크안전성능시험자 실태조사(비대면) 결과보고",예방과-969,정귀영,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050172
210155182065000,20210115,거리노숙인보호,"한파주의보 발령에 따른 부서직원 거리노숙인 상담활동 근무명령",자활지원과-585,이진산,5년,자활지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050173
210155182068000,20210115,장애인공동주택특별공급사업관리,"양주 옥정 the1 파크빌리지 서울시 장애인 특별공급 기관추천 안내",장애인자립지원과-1028,김자현,30년,장애인자립지원과,공개,,https://opengov.seoul.go.kr/sanction/
210155182072000,20210115,기록관리,"근무일지(현장대응단, 2021-01-12)",현장대응단-308,백호열,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050174
210155182074000,20210115,일상경비관리,"물품검사(수) 조서(복사용지 A4)",현장대응단-376,이우준,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050175
210155182079000,20210115,민원업무처리,"[민원회신]현재 5인이상 모임 금지 사항이 있는데 오늘...",감염병관리과-1698,이규동,10년,감염병관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182083000,20210115,일상경비관리,"부서 업무 추진 참고용 도서 구입(2)",역사문화재과-1029,최종규,5년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050176
210155182086000,20210115,급여및수당관리,"급수차량 운행에 따른 수당 지출(12월19일)",시설관리과-1022,김진성,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050177
210155182106000,20210115,대기분야환경영향평가,"환경영향평가서 검토의견 회신",대기정책과-728,이현주,5년,대기정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050178
210155182107000,20210115,급여및수당관리,"2021년 1월 봉급지출 e-호조 입력(실무수습)",행정지원과-905,권이슬,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050179
210155182109000,20210115,월보,"소방활동검토회의 결과(21-9)",창동119안전센터-189,김진우,3년,창동119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182113000,20210115,중소기업지식재산권확보지원,"「제2차 국가지식재산 기본계획(2017~2021)」2020년도 추진실적 및 2021년도 시행계획",경제정책과-703,권혁률,영구,경제정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050180
210155182130000,20210115,구급운영계획및관리,"83. 구급차량(마포6-6호) 동태변경 승인 요청",재난관리과-421,이상민,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050181
210155182135000,20210115,일상경비관리,"물품검사(수)조서(공기청정기 필터 교체)",거여119안전센터-212,박형준,5년,거여119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050182
210155182151000,20210115,일상경비관리,"물 품 검 사 (수) 조 서(우리온누리약국 1/15)",노량진119안전센터-196,박기륜,5년,노량진119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050183
210155182152000,20210115,일상경비일반,"청구 및 출급증(도봉21호)",도봉119안전센터-167,김재영,5년,도봉119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050184
210155182157000,20210115,일반업무관리,"음수대 관리 점검 복명서(삼일초등학교)",현장민원과-783,정선이,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050185
210155182165000,20210115,민원업무처리,"급수불편 민원 해소",시설관리과-1118,박새롬,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182171000,20210115,구급운영계획및관리,"83. 2020년 하반기 펌뷸런스 출동체계 운영 현황 보고(마포)",재난관리과-420,이상민,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050186
210155182181000,20210115,"예방팀 업무처리","2021년 상반기 안심 일자리 사업 공공근로자 건강검진 실시계획 보고",예방과-751,권헌균,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050187
210155182186000,20210115,민원업무처리,"[민원회신] 5인이상 모임",감염병관리과-1697,이규동,10년,감염병관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182192000,20210115,물품구매,물품검사(수)조서(식당부식)-(01월1차),방이119안전센터-264,배한용,5년,방이119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050188
210155182197000,20210115,일상경비관리,"지방재정관리시스템(e호조) 권한변경 신청",장애인자립지원과-1020,허학영,5년,장애인자립지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050189
210155182211000,20210115,천연가스차량보급추진,"2021년도 천연가스자동차 보급 계획",차량공해저감과-674,양희석,10년,차량공해저감과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050190
210155182246000,20210115,기록관리,"근무일지(현장대응단, 2021-01-11)",현장대응단-307,백호열,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050191
210155182257000,20210115,일상경비관리,"물품검사(수) 조서(비누)",현장대응단-375,이우준,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050192
210155182258000,20210115,학교밖청소년지원센터,"2021년 1분기 서울시 청소년지원센터 꿈드림 운영보조금 교부 알림",청소년정책과-1046,최경진,10년,청소년정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050193
210155182266000,20210115,교육훈련관리,"「수난사고 현장 대응 매뉴얼」TF팀 회의계획 알림",재난대응과-1208,이채현,3년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050194
210155182272000,20210115,민원업무처리,"[민원회신] 5인이상 모임",감염병관리과-1696,이규동,10년,감염병관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182282000,20210115,강북지역공원조성계획결정및변경,"고시번호 부여 의뢰 (자양1재정비촉진구역 도시정비형 재개발사업 내 문화공원조성계획 변경결정)",공원조성과-521,양순옥,영구,공원조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050195
210155182287000,20210115,교육훈련관리,"2020년 12월 중 현장대원사고(12월5차_1건) 교육 결과보고(마곡)",마곡119안전센터-215,김현탁,3년,마곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050196
210155182291000,20210115,원수수질관리,"취수장 원수 잔류염소측정기 수리 시행",원수관리과-86,정정재,5년,원수관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050197
210155182294000,20210116,일상경비관리,"북서울미술관 근로자 임금 지급(2021.1.)",운영과-366,김해정,5년,운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182302000,20210115,추가8만호공급,"- 도봉구 창동 531-5 번지 - 주택(공공)건설사업계획 승인 검토보고",공공주택과-655,이진영,영구,공공주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050198
210155182304000,20210115,일반업무관리,"코로나19 관련 시설 현장활동 대원 개인보호장비 착용 및 소독 절차 알림",재난관리과-374,박형태,3년,재난관리과,공개,,https://opengov.seoul.go.kr/sanction/
210155182306000,20210115,항공사진시스템운영관리,"지출품의(2020~2021년 항공사진서비스 통합 유지보수 용역(장기계속-2차))",공간정보담당관-573,유기광,5년,공간정보담당관,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182324000,20210115,"일상경비 지출(사무관리비, 공공운영비, 여비, 기관운영비, 부서운영비)","산출기초자료조사서(방화복 세탁용 가루세제)",성수119안전센터-179,고정석,5년,성수119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050199
210155182328000,20210115,당직관리,"1월 당직 변경요청",동물복지1과-261,이상림,3년,동물복지1과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050200
210155182338000,20210115,문화재돌봄사업,"2020년 문화재 돌봄사업 4분기 추진 실적 제출",역사문화재과-1009,차미래,영구,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050201
210155182342000,20210115,일상경비관리,"출장여비 환수금 반납처리 의뢰(잠실)",잠실119안전센터-262,남윤국,5년,잠실119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050202
210155182353000,20210115,구급운영,"구급활동일지 결재(2021.1.8.)",신정119안전센터-216,김신,3년,신정119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050203
210155182362000,20210115,비영리법인단체등록및관리,"비영리민간단체 변경 등록 알림(사단법인 대한민국휠체어합창단)",문화예술과-651,유경욱,준영구,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050204
210155182408000,20210115,(구급)119구급대운영,"구급소모품 통합관리 대장(21.1.15.)",현장대응단-263,김정대,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050205
210155182417000,20210115,일상경비관리,"일상경비출납원 인사발령에 따른 사무 인계·인수 결과 보고",현장대응단-429,조용진,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050206
210155182425000,20210115,당직관리,"「코로나19」 당직근무일지(2021.1.15.)",재난관리과-304,김학안,3년,재난관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182426000,20210115,일반업무관리,"[이송] 공공기관 채용실태 정기 전수조사 관련 일정 변경 안내",감사담당관-793,설은주,3년,감사담당관,공개,,https://opengov.seoul.go.kr/sanction/
210155182438000,20210115,일반업무관리,"지방의회 관련 지방자치법 해석 질의 및 국민신문고 문의 협조 요청",기획담당관-768,이지영,3년,기획담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050207
210155182443000,20210115,소방차량유류관리,"소방청 동원령 해제에 따른 구급차량 유류 입력을 위한 자료 제출 요청",소방행정과-549,안현수,10년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050208
210155182453000,20210115,"시간선택제 임기제 채용 및 성과 관리","2020년도 하반기 교통정보과시간선택제임기제 공무원 근무실적 최종평가서",교통정보과-709,오재왕,5년,교통정보과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050209
210155182475000,20210115,"한강교량 유지보수","업무지시전(품질시험계획서(조건부) 승인 알림)",교량안전과-674,송영배,10년,교량안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050210
210155182488000,20210115,도시농업일반,"2021년 도시민 참여형 아파트 조경 다층식재 기술 시범사업 대상 모집공고",서울특별시농업기술센터-622,이희재,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050211
210155182489000,20210115,소방건축허가등협의관리,"건축(용도변경)허가 신청에 따른 협의 결과 회신(화곡동1082)-비동의",예방과-1006,전성락,준영구,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182498000,20210115,건축_비협의,"건축허가(신축) 신청에 따른 협의 결과 회신[성내동 420-4]",예방과-808,서영신,10년,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182502000,20210115,"종교단체사업 및 행사 지원","2020년 종교단체 지원 공모사업 관련 결과보고「성동구 지역 주민과 함께하는 축제 ‘행복나눔 열린마당’」",문화정책과-739,유은혜,5년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050212
210155182511000,20210115,실버다둥이다문화농장운영,"기간제근로자 경력증명서 발급(이*교)",서울특별시농업기술센터-607,전종문,5년,서울특별시농업기술센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050213
210155182518000,20210115,"[323]지출,일상경비","소방활동지원비 지출(식당부식구매)",여의도119안전센터-197,최경호,5년,여의도119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182519000,20210115,마포구급수공사승인결정관리,"급수공사 승인(마포구 망원동 463 - *)",급수운영과-943,김원재,5년,급수운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182524000,20210115,민원관리,"[민원관련] 바로녹색결제 회원가입시 본인인증 관련",교통정보과-693,이서민,10년,교통정보과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182533000,20210115,지방교부세관리,"2021년도 소방안전교부세 자금송금분(1분기) 세입조치 의뢰",재정균형발전담당관-500,김수진,10년,재정균형발전담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050214
210155182546000,20210115,재난및재해관리,"서울역사편찬원 재택근무 실시(1.18~1.29)",시사편찬과-337,박현선,5년,시사편찬과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050215
210155182567000,20210115,강남권민간위탁시영주차장유지관리,"정보공개 처리(접수일 2021-01-03, 접수번호 7368914)",주차계획과-590,김석희,5년,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050216
210155182581000,20210115,정보공개서변경등록및제신고,"[이가자헤어비스외1]정보공개서 변경등록 완료 및 공개 예정 통지",공정경제담당관-921,이현겸,5년,공정경제담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050217
210155182588000,20210115,일반업무관리,"원활한 소방활동을 위한 「도로교통법」 개정 공포시행 알림",소방행정과-548,안현수,3년,소방행정과,공개,,https://opengov.seoul.go.kr/sanction/
210155182590000,20210115,물품구매,"영상회의 확대 시행에 따른 전산소모품 구매 계획",소방행정과-449,박용규,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050218
210155182606000,20210115,일반업무관리,"남산공원/한남자락[01.16(토).~01.17(일)] 공무직휴일근무명령서",공원운영과-754,전윤희,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050219
210155182607000,20210115,소방예방및검사지도업무,"(목동)2021년도 예방소방행정통계 자료조사 결과 보고",목동119안전센터-228,박희석,5년,목동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050220
210155182609000,20210115,물품관리,"야간투시경(NVG) 고장 수리를 위한 견적 결과",소방항공대-130,이명환,5년,소방항공대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050221
210155182626000,20210115,갈등진단,"공공갈등진단 결과 회신(자산관리과)",갈등조정담당관-352,윤병수,30년,갈등조정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050222
210155182631000,20210115,의용소방대활동운영,"84.(도봉)2021년 의용소방대 전문화 교육 대상자 보고",재난관리과-297,박제현,5년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050223
210155182637000,20210115,119구급대운영,"구급소모품 통합관리 대장(성인용 경추보호대)(1.15.)",후암119안전센터-223,박지은,3년,후암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050224
210155182641000,20210115,축산물가공기준및성분규격민원검사및결과관리,"축산물 민원검사 결과 알림",동물위생시험소-896,이경혜,3년,동물위생시험소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050225
210155182649000,20210115,일반융합형키움센터설치운영,"2021년 우리동네키움센터 운영보조금(운영비, 1분기-추가) 교부 통보",아이돌봄담당관-714,이인규,10년,아이돌봄담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050226
210155182651000,20210115,당직근무명령,"2021년 1월 청사부속실 당직근무자 변경 명령",총무과-1479,박문현,3년,총무과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182654000,20210115,소방차량유지관리,"현장대응단 구급차(성동6-4호) 사고 발생",현장대응단-275,황동호,10년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050227
210155182658000,20210115,소방사범처리및지도,"2020년도 특별사법경찰 업무성과 및 전수조사 파악 보고",예방과-639,김정윤,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050228
210155182672000,20210115,일상경비관리,"선유도공원 온실 관리용 소모품 구매비 지급",여의도공원관리사무소-164,고우용,5년,여의도공원관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050229
210155182685000,20210115,당직관리,당직근무일지(2021.01.12),품질지도과-134,김석기,3년,품질지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050230
210155182688000,20210115,일상경비관리,"신년 업무보고 자료 등 인쇄비 지출(1.5)",공원녹지정책과-764,배우주,5년,공원녹지정책과,공개,,https://opengov.seoul.go.kr/sanction/
210155182690000,20210115,119구급대운영,"(길음)감염성 질병 접촉의심 구급대원 발생 제출",길음119안전센터-311,윤관,3년,길음119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182699000,20210115,일상경비관리,"공기청정기 필터 교체",종합상황실-455,공상철,5년,종합상황실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050231
210155182701000,20210115,민원업무처리,"누수요금적용신청 처리결과 알림(003659800)",행정지원과-925,이혜미,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050232
210155182706000,20210115,일상경비관리,"2021년 1월 청사·근로자 대기실 도기사스 요금 납부(1/26)",공원운영과-567,권경선,5년,공원운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182721000,20210115,기록관리,"근무일지(현장대응단, 2021-01-09)",현장대응단-328,이유미,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050233
210155182723000,20210115,행정직군6급이하인사관리,"2021년 상반기 6급 이하 인사발령 알림",인사과-1746,정창민,영구,인사과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050234
210155182726000,20210115,일반업무관리,"2020년 화재현장 지원평가단 운영 결과 분석 알림",현장대응단-866,김정현,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050235
210155182735000,20210115,일상경비관리,"서울로7017 운영 관리 관련 간담회 비용 지출(1.12)",공원녹지정책과-763,배우주,5년,공원녹지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050236
210155182737000,20210115,급수불편민원관리,"급수불편 민원 해소",현장민원과-640,김성태,10년,현장민원과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182742000,20210115,일상경비,"산출기초자료조사서(출동대기직원 급식 식자재 구매)",현장대응단-273,황동호,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050237
210155182751000,20210115,택시행정처분및소송행정심판,"「택시운송사업의 발전에 관한 법」 위반과태료 감액결의(김**)",택시물류과-2013,김경미,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050238
210155182770000,20210115,공무직관리,"2020년 공무직(도로보수원) 임금협약 체결에 따른 임금 소급 지급",관리단속과-652,이혜선,30년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050239
210155182782000,20210115,민원업무처리,"급수불편 민원 해소(192-*)",시설관리과-1128,김도성,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182800000,20210115,(지휘)재난및재해관리,"재난현장 출동대원 회복관리 종합계획 알림",현장대응단-257,정규명,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050240
210155182804000,20210115,택시행정처분및소송행정심판,"「택시운송사업의 발전에 관한 법」 위반과태료 감액결의(김** 외 2인)",택시물류과-2014,김경미,준영구,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050241
210155182814000,20210115,민원업무처리,"급수불편 민원 해소(269-*)",시설관리과-1129,김도성,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182840000,20210115,민원업무처리,"급수불편 민원 해소(482-**)",시설관리과-1130,김도성,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182845000,20210115,구급운영성과관리,"수사협조의뢰 회신(송파경찰서)",재난관리과-427,김은철,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050242
210155182849000,20210115,초과근무관리,"초과근무명령서(개화119안전센터, 2021-01-15)",개화119안전센터-199,곽경중,3년,개화119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050243
210155182866000,20210115,민원업무처리,"급수불편 민원 해소(45-**)",시설관리과-1131,김도성,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182870000,20210115,연수원운영총괄,"연수원 휴관기간 시설물 정비실적 제출요청",인력개발과-740,김형태B,10년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050244
210155182874000,20210115,갈등진단,"공공갈등진단 결과 회신(체육정책과)",갈등조정담당관-351,윤병수,30년,갈등조정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050245
210155182893000,20210115,일상경비관리,"관내도 제작 구매",이촌119안전센터-205,최민호,5년,이촌119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050246
210155182901000,20210115,소방장비점검및유지관리,"공기충전기 안전충전함 압력계 점검 결과 보고",소방행정과-457,박재우,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050247
210155182903000,20210115,업무계획및보고관리,"소방시설 등 불법행위 신고에 따른 불시 현장확인 계획 보고",예방과-765,김강석,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050248
210155182907000,20210115,일반업무관리,"2021. 구조장비 구매 관련 선호도 조사 알림",재난관리과-373,박형태,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050249
210155182909000,20210115,공영주차장운영관리,"2021년 설 연휴기간 공공주차장 무료개방 현황조사 협조요청",주차계획과-591,김수환,5년,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050250
210155182919000,20210115,화재진압대책및지침관리,"화재대응 역량강화를 위한 교육 및 평가제도 개선방안 설문조사 실시알림",재난관리과-458,윤지열,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050251
210155182922000,20210115,민원업무처리,"급수불편 민원 해소(416-***)",시설관리과-1132,김도성,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210155182940000,20210115,홈페이지운영및관리,"(교육홍보과-384) '2019 서울시립미술관 홈페이지 만족도 조사 결과 보고' 문서를 정보공개 청구합니다.",교육홍보과-356,유우열,5년,교육홍보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050252
210155182953000,20210115,회의관리,"2021년 제1회 강남소방서 식당운영위원회 결과 안내",소방행정과-651,박정인,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050253
210155182955000,20210115,일반업무관리,"특정기술(물품) 선정 심사위원회 개최계획(방호울타리)",정수시설과-134,김영수,3년,정수시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050254
210155182958000,20210115,일반업무관리,"사용승인(용도변경)신청에 따른 소방협의 회신(당산동 121-159)",예방과-971,최수란,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050255
210155182959000,20210115,입퇴원관리,"행정입원 해제 통지서 요청",원무과-620,이경상,10년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050256
210155182960000,20210115,농산물안전성관원검사관리,"농산물 검사결과 회보(1/11_ 1/14 강남경매_카벤다짐)",강남농수산물검사소-336,김미선,3년,강남농수산물검사소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050257
210155182969000,20210115,일상경비관리,"물품검사(수)조서-(쌀, 김치)",화곡119안전센터-235,송민관,5년,화곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22050258
