nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-16 12:29","한우마당(서울 중구 북창동93-84)","스마트도시계획 용역 중간보고 관련 간담회비 지급","도시계획국장 외 15명",제로페이,456000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-16 20:34","(주)부자되세요 창고43 무교점(서울특별시 중구 무교로 21 (무교동))","제20차 도시계획위원회 안건보고 관련 간담회비 지급","도시계획과장 외 14명",제로페이,395000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-12 12:52","(주)콩두에프앤씨(서울특별시 중구 덕수궁길 116-1 (정동))","역세권 활성화 사업 2차 TF 회의 관련 간담회비 지급","도시계획과장 외 6명",제로페이,192800
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-12 12:48","대게식당(서울특별시 중구 남대문로1길 15 (남대문로4가))","온수지단 관계 부서 회의 관련 간담회비 지급","도시계획국장 외 4명",제로페이,145000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-12 20:14","한일장(서울시 종로구 수표로 94)","제17차 도시계획위원회 현장소위 관련 간담회비 지급","도시계획국장 외 5명",제로페이,86000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-10 12:30","배재반점(서울특별시 중구 서소문로 103)","도시계획위원회 수권분과위원회 관련 간담회비 지급","도시계획과장 외 5명",제로페이,124000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-10 19:10","복성각(시청점)(서울특별시 중구 덕수궁길 7 (태평로2가))","신년업무보고 회의 관련 간담회비 지급","도시계획국장 외 4명",제로페이,81000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-10 12:18","금돼지(서울특별시 중구 남대문로1길 26-10 (북창동))","도시계획정책자문단 토지이용관리분과 회의관련 간담회비 지급","도시계획국장 외 2명",제로페이,30000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-09 12:51","라그릴리아 광화문점(서울특별시 종로구 청계천로 11 (서린동))","도시건축공동위원회 안건보고 관련 간담회비 지급","도시계획국장 외 10명",제로페이,340900
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-05 12:32","스시트로(서울특별시 중구 서소문로 120)","도시계획정보포털 유지보수 관련 간담회비 지급","도시계획과장 외 5명",카드,113000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-05 19:26","배재반점(서울특별시 중구 서소문로 103)","2020 회계연도 예산결산특별위원회 관련 간담회비 지급","도시계획국장 외 5명",제로페이,79000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-04 19:33","스시트로(서울특별시 중구 서소문로 120)","2020년 예산결산위원회 관련 간담회비 지급","도시계획국장 외 4명",카드,45000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-04 12:07","배재반점(서울특별시 중구 서소문로 103)","도시건축센터 회의 관련 간담회비 지급","도시계획과장 외 4명",제로페이,41000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-03 12:21","참숯골(서울시 중구 무교로 16)","여의도 금융중심 지구단위계획 수립 관련 간담회비 지급","도시계획국장 외 5명",제로페이,108000
19550304,"2019년 12월 서울시본청 도시계획국 도시계획과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550304,서울시본청,도시계획국,도시계획과,,,2019,12,,,,"도시계획국 도시계획과","2019-12-02 12:01","㈜바닷가작은부엌덕수궁점(서울시 중구 덕수궁길7(태평로2가))","도시계획위원회 안건보고 관련 간담회비 지급","도시계획국장 외 10명",제로페이,249000
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-26 17:46","서울시 동작구 보라매로5길 15 길조","공원운영과 현안업무추진 부서간담회 비용 지급","공원운영과장 등 5명",제로페이,144000
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-02 15:00","서울시 강동구 천호동422 일진상회","천호공원 부서운영 및 내방객 접대용품구입","천호공원 실무관 및 내방객 접대 등",카드,120000
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-06 15:29","서울시 서초구 양재대로 등산로 4 하모니마트","시민의숲공원  내방객 및 실무관 접대용품구입비 지급","시민의숲 내방객 및 실무관 접대 등",카드,103830
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-05 10:27","서울시 강동구 천호대로213길18 원플러스마트","길동생태공원내 내방객 및  실무관등 접대물품구입","공원 내방객 및 실무관등 접대",카드,70320
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-26 15:25","서울시 동작구 보라매로5가길 18 에스엠(SM) 할인마트","공원 내 직원 및 내방객 접대에 따른 다과구매","공원운영과직원 및 내방객 등",카드,153900
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-05 14:15","서울시 동작구 보라매로5가길 17 에스엠(SM) 할인마트","공원 내 공무직 및 내방객 접대에 따른 다과구매","공원운영과직원 및 내방객 등",카드,149250
19550306,"2019년 12월 사업소 동부공원녹지사업소 공원운영과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19550306,사업소,동부공원녹지사업소,공원운영과,,,2019,12,,,,"푸른도시국  동부공원녹지사업소","2019-12-11 14:27","서울시 동작구 보라매로5가길 16 에스엠(SM) 할인마트","공원 내 직원 및 내방객 접대에 따른 다과구매","공원운영과직원 및 내방객 등",카드,119820
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-24 12:21","더제이케이키친박스(서울 중구 서소문로 134)","부서현안업무추진직원 격려","도시제조업거점반장 외 7명",제로페이,144800
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-23 18:29","바닷가작은마을 덕수궁점(중구 덕수궁길 7)","현안업무추진직원 격려","도시제조업거점반장 외 21명",제로페이,490000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-20 18:45","포베이(중구 을지로43길 7)","서울라이트 행사 간담회","도시제조업거점반장 외 3명",제로페이,61500
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-19 12:33","금강산(중구 태평로1가 31-23)","스마트앵커 연구용역 최종보고 간담회","도시제조업거점반장 외 2명",제로페이,45000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-17 12:47","오두막(종로구 새문안로7길 16)","광역소공인특화지원센터 운영 간담회","도시제조업거점반장 외 5명",제로페이,110000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-16 21:49","천상(중구 서소문로 116)","마포디자인출판지원센터 운영 간담회","도시제조업거점반장 외 7명",제로페이,190500
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-12 20:51","바닷가작은마을 덕수궁점(중구 덕수궁길 7)","부서현안업무추진직원 격려","도시제조업거점반장 외 21명",제로페이,490000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-12 12:25","투뿔등심 광화문점(중구 세종대로 136)","메이드인서울 bi 개발 간담회","도시제조업거점반장 외 1명",제로페이,32000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-11 12:21","반포식스(중구 무교로 13)","스마트앵커 운영 관련 간담회","도시제조업거점반장 외 5명",제로페이,103000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-09 12:22","구이구이(중구 을지로 6)","서울365패션쇼 운영 간담회","도시제조업거점반장 외 3명",제로페이,76000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-04 12:22","남포면옥(중구 을지로3길 24)","봉제역사관 운영 간담회","도시제조업거점반장 외 2명",제로페이,44000
19550307,"2019년 12월 서울시본청 경제정책실 거점성장추진단 도시제조업거점반 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550307,서울시본청,경제정책실,거점성장추진단,도시제조업거점반,,2019,12,,,,"경제정책실 거점성장추진단","2019-12-02 12:15","창고43(중구 무교로 21)","서울주얼리센터 운영 간담회","도시제조업거점반장 외 3명",제로페이,62000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 시설관리과","2019-12-30 11:45","양푼이 동태탕(중구 다산로)","2019년 업무마감 관련 직원간담회","시설관리과장 외 6명",카드,122000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 시설관리과","2019-12-26 16:40","알볼로피자 신당점(중구 다산로)","배전설비 교체공사 관련 직원간담회","시설관리과장 외 50명",제로페이,207000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 시설관리과","2019-12-26 14:29","장충마트(중구 장충동1가)","긴급누수 복구 및 야간 공사현장 직원 간식 구매","시설관리과장 외 50명",카드,97530
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 시설관리과","2019-12-19 14:42","이마트 청계천점(서울 중구 청계천로)","부서운영 및 내방 민원 접대","시설관리과장 외 50명",카드,317340
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 시설관리과","2019-12-10 11:46","양푼이 동태탕(중구 다산로)","배수지 및 가압장 정밀안전점검관련 직원간담회","시설관리과장 외 50명",제로페이,300000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 시설관리과","2019-12-04 12:13","진아네떡볶이(중구 퇴계로56길)","겨울철 급수대책 관련 직원간담회","시설관리과장 외 50명",제로페이,96000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 급수운영과","2019-12-30 14:46","㈜태양유통(중구 동호로7길)","비상근무에 필요한 물품 구매","급수운영과장 외 27명",카드,100000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 급수운영과","2019-12-27 12:55","양푼이 동태탕(중구 다산로)","급수운영과 직원격려","급수운영과장 외 10명",제로페이,107000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 급수운영과","2019-12-20 12:08","양푼이 동태탕(중구 다산로)","급수운영과 직원격려","급수운영과장 외 13명",제로페이,133000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 급수운영과","2019-12-13 14:00","서울시청매점(중구 덕수궁길)","민원응대용 다류 구매","급수운영과장 외 27명",카드,301000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 현장민원과","2019-12-30 10:00","양푼이 동태탕(중구 다산로)","과현안업무추진검토 간담회","현장민원과장 등 4명",제로페이,51380
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 현장민원과","2019-12-20 19:54","주식회사하누에뜰(중구 동호로)","분야별사업마무리검토 간담회","현장민원과장 외 16명",제로페이,128620
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 현장민원과","2019-12-16 11:35","주식회사하누에뜰(중구 동호로)","업무보고및계획검토 간담회","현장민원과장 외 4명",제로페이,37000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 현장민원과","2019-12-13 11:35","양푼이 동태탕(중구 다산로)","자체경영실적평가검토 간담회","현장민원팀장 외 14명",제로페이,248000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-27 09:37","서울플라워(중구 청파로)","퇴임식 퇴직직원 축하꽃바구니","진수각주무관 외 1명",카드,120000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-26 18:42","양푼이 동태탕(중구 다산로)",인정조정최소화추진간담회,"박영석 주무관 외 5명",카드,55230
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-24 12:09","태백산맥(중구 신당동)","신규직원들 격려 및 조직적응직원","서진아 주무관 외 5명",카드,71000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-20 12:27","태백산맥(중구 신당동)","다량급수처 및 우수고객관련 직원격려","김태영주무관 외 10명",카드,100000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-13 19:05","미락(서울시 중구다산로8길)","요금조정위원회관련 간담회","요금과장 외 10명",카드,171000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-16 10:16","롯데하이마트청구점(중구 신당동)","내방민원일 접대를 위한 탕비용품 구매","요금과장 외 30명",카드,89600
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2019-12-13 19:05","진도수산(동작구 노량진2동)","요금과 직원 사기양양,격려 간담회","요금과장 외 26명",카드,485000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 요금과","2020-12-03 12:11","미락(서울시 중구다산로8길)","퇴직직원 노고취하, 격려 등","요금과장외 4명",카드,66000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-30 12:42","롯데슈퍼(중구 신당3동)","방문 민원 접대용 다과류 구매","행정지원과장 등 33명",카드,95430
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-30 12:36","스시리짱(중구 동호로10길)","축구동호회 회원 격려 간담회","신국재 주무관 외 4명",카드,66900
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-30 12:36","스시리짱(중구 동호로10길)","민원 응대직원 격려 간담회","소장 외 8명",카드,200000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-27 20:30","양푼이 동태탕(중구 다산로)","겨울철 급수대책 추진 관련 간담회","소장 외 9명",카드,193100
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-27 14:43","㈜태양유통(중구 동호로7길)","방문민원 접대용 부속실 물품 구매","소장 외 50명",카드,199970
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-27 12:12","양푼이 동태탕(중구 다산로)","청사 환경정비 직원 격려 간담회","행정지원과장 외 9명",카드,200000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-26 12:17","하누에뜰(중구 동호로)","행정관리팀 소통 간담회","행정지원과장 외 11명",카드,350000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-23 19:06","북한산 한우마을(종로구 비봉길)","경영실적평가사업 성공적 마무리를 위한 간담회","소장 외 9명",제로페이,222000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-20 10:03","㈜해피머니아이엔씨(성남시분당구 판교로)","전화점검 우수자 및 중부문고 활성화 직원 격려품 지급","고성배 주무관 외 28명",카드,282100
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-17 15:56","피자알볼로 신당점(중구 다산로)","신규직원 환영 소통 간담회","행정지원과장 외 12명",제로페이,71000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-17 10:53","㈜태양유통(중구 동호로7길)","방문 민원 접대용 다과류 구매","행정지원과장 등 33명",카드,125520
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-10 09:47","㈜태양유통(중구 동호로7길)","방문 민원 접대용 다과류 구매","행정지원과장 등 33명",카드,59400
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-09 19:25","꿈앤펀(용산구 보광로60길)","아리수 토탈서비스 성과 및 개선사항 점검 관련 간담회","소장 외 4명",제로페이,82900
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-09 12:47","충현슈퍼(중구 동호로17길)","방문 민원 접대용 다과류 구매","행정지원과장 등 33명",카드,24000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-09 12:18","하누에뜰(중구 동호로)","2020년 업무추진계획 수립 관련 간담회","소장 외 4명",제로페이,55000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-07 00:00",,"사업소 소속 행정지원과 상근직원 경조사비 지급",소장,현금,50000
19550308,"2019년 12월 사업소 상수도사업본부 중부수도사업소 행정지원과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19550308,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,12,,,,"중부수도사업소 행정지원과","2019-12-04 21:19","꿈앤펀(용산구 보광로60길)","개인정보보호를 위한 철저한 문서관리 업무추진 관련 간담회","소장 외 2명",제로페이,59300
